assetCodeId,assetCodeIdWTFFlogabs,assetCodeIdWTFFsin2
3154,41.462005615234375,0.21262264251708984
3155,43.199012756347656,0.9996345043182373
3156,43.50222396850586,0.2091735154390335
3157,42.670101165771484,0.44424575567245483
3158,41.521217346191406,0.016905665397644043
3159,43.2967529296875,0.98326575756073
3160,43.25506591796875,0.9236839413642883
3161,43.570552825927734,0.18109843134880066
3162,43.56218719482422,0.2196429967880249
3163,42.98827362060547,0.1459401696920395
3164,43.63582992553711,0.4849117696285248
3165,43.144081115722656,0.9788727760314941
3166,43.45332336425781,0.8865147233009338
3167,41.63569641113281,0.010532950982451439
3168,43.53390121459961,0.7362603545188904
3169,42.91096115112305,0.07797408103942871
3170,43.61376190185547,0.11151077598333359
3171,43.14606475830078,0.7683650851249695
3172,43.46305847167969,0.1478700339794159
3173,43.553646087646484,0.22158706188201904
3174,41.91141891479492,0.894655704498291
3175,43.35874938964844,0.9319869875907898
3176,43.016422271728516,0.8464142680168152
3177,42.371158599853516,0.09560096263885498
3178,43.33531188964844,0.843916654586792
3179,40.97523880004883,0.6797104477882385
3180,41.798728942871094,0.9439245462417603
3181,41.160301208496094,0.7526915669441223
3182,43.564674377441406,0.9557751417160034
3183,42.63221740722656,0.03869503363966942
3184,43.60107421875,0.7328001856803894
3185,43.131046295166016,0.3398376405239105
3186,41.90283203125,0.6557369828224182
3187,42.89583969116211,0.0045520891435444355
3188,41.63288879394531,0.7827629446983337
3189,43.254241943359375,0.9999882578849792
3190,42.26675796508789,0.9328866600990295
3191,42.095638275146484,0.9345528483390808
3192,43.43925857543945,0.845517098903656
3193,43.608856201171875,0.1028185784816742
3194,43.4495964050293,0.8763108253479004
3195,43.14221954345703,0.994059681892395
3196,42.470184326171875,0.9872990250587463
3197,43.440284729003906,0.9991780519485474
3198,42.756202697753906,0.3668975830078125
3199,41.89383316040039,0.640356719493866
3200,41.472164154052734,0.5891689658164978
3201,43.656585693359375,0.6807780265808105
3202,43.64414978027344,0.1471382975578308
3203,41.77202224731445,0.055934540927410126
3204,41.984718322753906,0.863214373588562
3205,41.20892333984375,0.8636154532432556
3206,41.73102951049805,0.01776500977575779
3207,43.59303283691406,0.1259893774986267
3208,43.49727249145508,0.0464470237493515
3209,43.4625358581543,0.7702286839485168
3210,42.32576370239258,0.9233697056770325
3211,42.111934661865234,0.36871612071990967
3212,41.53868865966797,0.07990018278360367
3213,43.19144058227539,0.7763904929161072
3214,42.59596633911133,0.03502167761325836
3215,43.64002990722656,0.6029559373855591
3216,41.914188385009766,0.8986461758613586
3217,39.36714553833008,0.22929109632968903
3218,43.49512481689453,0.3807638883590698
3219,41.454612731933594,0.00010859860049095005
3220,43.33464050292969,0.0246999803930521
3221,42.92686462402344,0.030301984399557114
3222,41.25105667114258,0.6622516512870789
3223,43.30900955200195,0.19943177700042725
3224,40.439727783203125,0.0077274576760828495
3225,43.64836502075195,0.910274863243103
3226,43.458744049072266,0.0009130046819336712
3227,43.63032531738281,0.07913384586572647
3228,39.715240478515625,0.23511171340942383
3229,43.576725006103516,0.3958073854446411
3230,42.72195053100586,0.4201534390449524
3231,43.5733528137207,0.36403727531433105
3232,43.05506134033203,0.6232340335845947
3233,41.28654098510742,0.15039478242397308
3234,41.67490768432617,0.9817883372306824
3235,43.39902114868164,0.14692477881908417
3236,42.24321365356445,0.6586184501647949
3237,43.51612854003906,0.779328465461731
3238,43.52864456176758,0.9973828792572021
3239,43.094276428222656,6.232415762497112e-05
3240,41.83832931518555,0.10123653709888458
3241,42.80802917480469,0.002123211743310094
3242,43.6160774230957,0.8037612438201904
3243,42.27825164794922,0.9079480171203613
3244,43.47294616699219,0.46976301074028015
3245,42.76880645751953,0.05886247009038925
3246,43.02219772338867,0.9528165459632874
3247,41.576358795166016,0.5926206707954407
3248,43.156368255615234,0.7253284454345703
3249,42.86825942993164,0.10871279984712601
3250,43.39769744873047,0.196163609623909
3251,37.251827239990234,0.010200266726315022
3252,41.58849334716797,0.9064265489578247
3253,43.49409484863281,0.04707006365060806
3254,43.294288635253906,0.9018834829330444
3255,41.78440856933594,0.12269037216901779
3256,43.409751892089844,0.1904112845659256
3257,43.42009735107422,0.9952435493469238
3258,43.00489807128906,0.9761807918548584
3259,43.66553497314453,0.02049785852432251
3260,41.622535705566406,0.7774861454963684
3261,40.51627731323242,0.19768555462360382
3262,43.32789611816406,0.47379815578460693
3263,43.03030014038086,0.11325523257255554
3264,39.9769172668457,0.95740807056427
3265,42.632381439208984,0.333941787481308
3266,42.11263656616211,0.2096533626317978
3267,43.47333526611328,0.9258084893226624
3268,43.19609832763672,0.8975017070770264
3269,43.54899597167969,0.7741596102714539
3270,42.00822448730469,0.028668561950325966
3271,43.581607818603516,0.285695344209671
3272,40.08221435546875,0.06982896476984024
3273,41.753135681152344,0.8489356637001038
3274,43.61223602294922,0.017620494589209557
3275,42.124534606933594,0.054038841277360916
3276,42.13019943237305,0.2377127707004547
3277,42.970577239990234,0.9502478837966919
3278,41.40723419189453,0.12906630337238312
3279,42.92296600341797,0.7390955090522766
3280,43.28754806518555,0.17380867898464203
3281,42.672237396240234,0.6695858240127563
3282,43.23725128173828,0.23681989312171936
3283,43.520751953125,0.018984273076057434
3284,43.0988883972168,0.005061218980699778
3285,41.10619354248047,0.4004879891872406
3286,41.845523834228516,0.8529287576675415
3287,42.89707565307617,0.37614789605140686
3288,41.58652114868164,0.8222909569740295
3289,40.85969543457031,0.16694453358650208
3290,43.251060485839844,0.08200119435787201
3291,40.657596588134766,0.06875896453857422
3292,43.10720443725586,0.04320385307073593
3293,43.214866638183594,0.15089187026023865
3294,42.71698760986328,0.8340190052986145
3295,43.22520065307617,0.9331144690513611
3296,42.79190444946289,0.040561236441135406
3297,43.418453216552734,0.014233649708330631
3298,42.200157165527344,0.5620734095573425
3299,43.20285415649414,0.999289870262146
3300,43.12540054321289,0.5898192524909973
3301,41.348976135253906,0.5772914290428162
3302,42.37607955932617,0.05512276291847229
3303,43.457061767578125,0.2747950255870819
3304,42.8005485534668,0.005636201240122318
3305,43.28473663330078,0.4424959123134613
3306,43.10829162597656,0.21263357996940613
3307,42.8828239440918,0.11266998201608658
3308,43.51556396484375,0.3044080436229706
3309,43.106815338134766,0.753964364528656
3310,41.1117057800293,0.09320273995399475
3311,42.86982727050781,0.987689197063446
3312,42.69636154174805,0.03795695677399635
3313,43.61262893676758,0.5508422255516052
3314,43.60400390625,0.3880939185619354
3315,38.802711486816406,0.4990679621696472
3316,43.09637451171875,0.8948605060577393
3317,42.808738708496094,0.016241705045104027
3318,42.40956497192383,0.3173483610153198
3319,42.785587310791016,0.8719415664672852
3320,42.38937759399414,0.8618314862251282
3321,42.90773391723633,0.7133131623268127
3322,43.08195495605469,0.7728025317192078
3323,43.40195083618164,0.997966468334198
3324,43.21391296386719,0.7425864338874817
3325,43.26577377319336,0.10779619961977005
3326,43.1511116027832,0.999239444732666
3327,43.3549690246582,0.08183709532022476
3328,43.544490814208984,0.4693419337272644
3329,43.54301834106445,0.49737900495529175
3330,41.169830322265625,0.8237971067428589
3331,42.72825622558594,0.6464276909828186
3332,43.40362548828125,0.021995557472109795
3333,41.12513732910156,0.325542688369751
3334,40.15339660644531,0.23373907804489136
3335,42.7305793762207,0.527592658996582
3336,43.6245002746582,0.28556326031684875
3337,41.91501235961914,0.9919254183769226
3338,43.43958282470703,0.0903930738568306
3339,43.19578552246094,0.6928761601448059
3340,39.74107360839844,0.49775055050849915
3341,41.4627685546875,0.7169688940048218
3342,42.467586517333984,0.01856354996562004
3343,43.14445495605469,0.9488149285316467
3344,41.94502258300781,0.4824258089065552
3345,42.45933151245117,0.4073764383792877
3346,42.40696334838867,0.04341127350926399
3347,43.63067626953125,0.4380563795566559
3348,41.07514572143555,0.31137046217918396
3349,34.790977478027344,0.8854756355285645
3350,42.40589141845703,0.043973539024591446
3351,43.390380859375,0.06448516249656677
3352,41.955657958984375,0.0902744010090828
3353,42.96114730834961,0.994303822517395
3354,43.384639739990234,0.004759888630360365
3355,41.31831741333008,0.025479838252067566
3356,43.31959915161133,0.017050394788384438
3357,42.4405403137207,0.9996048212051392
3358,42.3903694152832,0.28275004029273987
3359,43.228004455566406,0.20782840251922607
3360,42.674381256103516,0.051939789205789566
3361,41.80663299560547,0.07565861195325851
3362,43.24412536621094,0.7438567876815796
3363,43.2265739440918,0.49978241324424744
3364,42.688968658447266,0.5324177742004395
3365,42.19191360473633,0.20486624538898468
3366,43.13550567626953,0.9571254849433899
3367,42.48530578613281,0.5004437565803528
3368,43.47589111328125,0.9692874550819397
3369,43.58846664428711,0.9815431237220764
3370,42.84352111816406,0.9628683924674988
3371,43.514591217041016,0.5111225843429565
3372,41.66029357910156,0.10122118145227432
3373,42.983036041259766,0.8147772550582886
3374,41.79473876953125,0.7787846922874451
3375,43.48100662231445,0.7616721391677856
3376,43.38151550292969,0.28679773211479187
3377,43.30107116699219,0.03695704787969589
3378,43.16390609741211,0.0019327116897329688
3379,42.471168518066406,0.6951886415481567
3380,42.71871566772461,0.005203173495829105
3381,43.44089126586914,0.40841537714004517
3382,41.067787170410156,0.9996863007545471
3383,43.332237243652344,0.8123360872268677
3384,42.97983169555664,0.6245018243789673
3385,43.48716735839844,0.6594574451446533
3386,42.5877799987793,0.33027780055999756
3387,43.6479377746582,0.8377660512924194
3388,43.33660888671875,0.29615333676338196
3389,42.511863708496094,0.013364212587475777
3390,43.27109909057617,0.5341076254844666
3391,43.634544372558594,0.8784912824630737
3392,42.010643005371094,0.99162757396698
3393,42.256561279296875,0.41887277364730835
3394,42.460453033447266,0.45072585344314575
3395,43.64265060424805,0.19206050038337708
3396,42.98323440551758,0.5272765159606934
3397,43.198909759521484,0.007611204870045185
3398,42.57816696166992,0.7149207592010498
3399,42.387325286865234,0.19662435352802277
3400,43.63327407836914,0.011297497898340225
3401,42.34722900390625,0.993645191192627
3402,43.068695068359375,0.39772284030914307
3403,43.52885055541992,0.001829888322390616
3404,42.76333999633789,0.029883673414587975
3405,42.76418685913086,0.9155191779136658
3406,43.6293830871582,0.4327898621559143
3407,41.90176773071289,0.7468928098678589
3408,42.11757278442383,0.3455210030078888
3409,40.84446716308594,0.2280203253030777
3410,43.55906677246094,0.013727144338190556
3411,43.01425552368164,0.537993848323822
3412,42.461822509765625,0.06138427555561066
3413,43.313236236572266,0.31614062190055847
3414,37.8282585144043,0.012125406414270401
3415,43.66207504272461,0.26864346861839294
3416,43.39936828613281,0.7519403696060181
3417,42.75740432739258,0.7711895704269409
3418,40.990177154541016,0.44300124049186707
3419,41.916786193847656,0.9931342005729675
3420,39.94843292236328,0.8195130825042725
3421,42.60163497924805,0.4304383397102356
3422,43.361324310302734,0.9457697868347168
3423,42.80815124511719,0.6763283014297485
3424,42.26060485839844,0.9047667384147644
3425,42.498687744140625,0.5420824885368347
3426,42.143959045410156,9.609376547814463e-07
3427,43.14402389526367,0.005666917655616999
3428,43.01018524169922,0.9744534492492676
3429,43.19348907470703,0.5017159581184387
3430,41.22456359863281,0.8845174908638
3431,42.99113845825195,0.8013426661491394
3432,43.31010818481445,0.234724760055542
3433,42.921695709228516,0.07353606820106506
3434,41.380767822265625,0.8804730772972107
3435,43.535057067871094,0.8655219078063965
3436,43.659080505371094,0.07675199210643768
3437,41.91566848754883,0.00038893966120667756
3438,42.788516998291016,0.7536957263946533
3439,42.2177619934082,0.7475427389144897
3440,42.48009490966797,0.9790055155754089
3441,41.74090576171875,0.027010314166545868
3442,41.64254379272461,0.24082030355930328
3443,42.09226608276367,0.6297565698623657
3444,42.02011489868164,0.027304112911224365
3445,43.062294006347656,0.40182653069496155
3446,42.65358352661133,0.9872502088546753
3447,43.63956832885742,0.05140956491231918
3448,42.927040100097656,0.050598543137311935
3449,43.572723388671875,0.209694966673851
3450,43.619346618652344,0.47919443249702454
3451,43.558746337890625,0.9688730835914612
3452,43.289955139160156,0.866019606590271
3453,43.114219665527344,0.9858707785606384
3454,43.500953674316406,0.9734785556793213
3455,43.230125427246094,0.5862553119659424
3456,42.542057037353516,0.8635907173156738
3457,43.34546661376953,0.18563492596149445
3458,41.176395416259766,0.9828009009361267
3459,43.558719635009766,0.4132586419582367
3460,39.943145751953125,0.06871643662452698
3461,41.368629455566406,0.7984490990638733
3462,43.13114929199219,0.9867888689041138
3463,42.51627731323242,0.6138579249382019
3464,41.58114242553711,0.980610728263855
3465,41.72758102416992,0.39165762066841125
3466,43.26862716674805,0.143109992146492
3467,43.66310501098633,0.9985812306404114
3468,43.35029602050781,0.0332145169377327
3469,41.758575439453125,0.007712495047599077
3470,42.48113250732422,0.7358213067054749
3471,41.62165832519531,0.8823700547218323
3472,42.41780471801758,0.9447959065437317
3473,43.098724365234375,0.6923726201057434
3474,42.4847297668457,0.5611804127693176
3475,43.45280456542969,0.047896239906549454
3476,43.34370040893555,0.8101187944412231
3477,43.21348190307617,0.5941942930221558
3478,43.042755126953125,0.0682632252573967
3479,42.91013717651367,0.9134882688522339
3480,43.07384490966797,0.9325404167175293
3481,42.84827423095703,0.7910114526748657
3482,41.2385368347168,0.04511426016688347
3483,42.67376708984375,0.9502879977226257
3484,42.59743118286133,0.9295889139175415
3485,41.833580017089844,0.9566722512245178
3486,42.944091796875,0.5626111626625061
3487,42.843875885009766,0.08317586779594421
3488,43.3819694519043,0.0022282202262431383
3489,42.80211639404297,0.4613960385322571
3490,42.92296600341797,0.38040655851364136
3491,43.1390266418457,0.3505329489707947
3492,43.124603271484375,0.9993492960929871
3493,42.36048889160156,0.08471421152353287
3494,42.91508865356445,0.8810566067695618
3495,40.47413635253906,0.7582224607467651
3496,43.45510482788086,0.9920568466186523
3497,42.6857795715332,0.014142097905278206
3498,40.432979583740234,0.8174765110015869
3499,43.00343322753906,0.9835178852081299
3500,43.53151321411133,0.0006505477940663695
3501,42.20140075683594,0.5210848450660706
3502,42.37587356567383,0.19881217181682587
3503,41.183292388916016,0.826218843460083
3504,42.70071792602539,0.6137622594833374
3505,42.67218017578125,0.32505080103874207
3506,42.63307189941406,0.3443771302700043
3507,42.99668502807617,0.5949288606643677
3508,42.254737854003906,0.9110507965087891
3509,40.24566650390625,0.19510093331336975
3510,42.23137283325195,0.7629327774047852
3511,41.514381408691406,0.4922049641609192
3512,43.1358757019043,0.743034303188324
3513,43.02884292602539,0.18322359025478363
3514,41.803802490234375,0.15134286880493164
3515,43.33174514770508,0.9974685311317444
3516,40.30912780761719,0.20069275796413422
3517,42.550559997558594,0.8923325538635254
3518,43.15938186645508,0.49879345297813416
3519,43.4294548034668,0.4743272066116333
3520,43.65771484375,0.6680408120155334
3521,41.76923370361328,0.9371709823608398
3522,42.841373443603516,0.7107861042022705
3523,43.60747528076172,0.614905834197998
3524,43.13191223144531,0.07985243201255798
3525,41.61370086669922,0.31872206926345825
3526,41.91302490234375,0.018081143498420715
3527,42.945465087890625,0.3377740979194641
3528,42.174190521240234,0.49246057868003845
3529,43.05364227294922,0.8012268543243408
3530,42.634273529052734,0.7369329333305359
3531,43.21569061279297,0.9511507749557495
3532,43.11442565917969,0.8214594721794128
3533,42.716041564941406,0.24800656735897064
3534,43.195247650146484,0.14388099312782288
3535,42.785640716552734,0.15483134984970093
3536,43.327735900878906,0.22764600813388824
3537,42.19207000732422,0.5206016302108765
3538,42.972450256347656,0.9871659278869629
3539,43.335391998291016,0.41220903396606445
3540,42.99024200439453,0.9893766641616821
3541,43.02080535888672,0.04467314854264259
3542,43.05146789550781,0.06962961703538895
3543,40.96217727661133,0.9703136682510376
3544,42.589900970458984,0.5365753769874573
3545,41.64857864379883,0.2724654972553253
3546,43.33882522583008,0.21727024018764496
3547,43.589698791503906,0.9607486724853516
3548,42.02833557128906,0.049944378435611725
3549,43.66542434692383,0.9958450794219971
3550,42.62169647216797,0.12656758725643158
3551,42.761138916015625,0.9994775056838989
3552,42.782371520996094,0.23080061376094818
3553,42.36133575439453,0.999331533908844
3554,43.55820846557617,0.1725737452507019
3555,43.626739501953125,0.9372801780700684
3556,43.28035354614258,0.9999984502792358
3557,42.46767807006836,0.9996523261070251
3558,43.42084884643555,0.23764553666114807
3559,42.866844177246094,0.31665584444999695
3560,43.054832458496094,0.7634304761886597
3561,43.209381103515625,0.1925591081380844
3562,40.776161193847656,0.5069563388824463
3563,43.266666412353516,0.4694811701774597
3564,43.30244827270508,0.19515086710453033
3565,43.555198669433594,0.8284550905227661
3566,43.373043060302734,0.09043392539024353
3567,42.641963958740234,0.1427658647298813
3568,41.47792053222656,0.06339176744222641
3569,43.22693634033203,0.5289404392242432
3570,42.870262145996094,0.9934699535369873
3571,41.8176383972168,0.1887972503900528
3572,43.26713180541992,0.7402486801147461
3573,43.62031936645508,0.001172322896309197
3574,39.31537628173828,0.08516906201839447
3575,41.11174774169922,0.13260695338249207
3576,43.325714111328125,0.3702142536640167
3577,43.29081344604492,0.960761547088623
3578,43.62916564941406,0.6950712203979492
3579,42.55522155761719,0.7121171355247498
3580,42.16191101074219,0.25943467020988464
3581,41.84581756591797,0.07345861941576004
3582,43.358604431152344,0.49536460638046265
3583,42.875118255615234,0.4275536835193634
3584,43.59592056274414,0.04937205836176872
3585,42.16094970703125,0.825053870677948
3586,43.2149772644043,0.043349456042051315
3587,42.816585540771484,0.9909008145332336
3588,41.87493896484375,0.700711727142334
3589,43.29318618774414,0.014955921098589897
3590,43.36454772949219,0.023019956424832344
3591,41.6427001953125,0.7595347762107849
3592,42.28792953491211,0.006628258153796196
3593,43.11343002319336,0.9923014044761658
3594,43.644222259521484,0.0010832545813173056
3595,43.347782135009766,0.9225619435310364
3596,41.775421142578125,0.008631824515759945
3597,43.501319885253906,0.8595318794250488
3598,42.045494079589844,0.21262171864509583
3599,43.335426330566406,0.623274564743042
3600,43.57554626464844,0.7365388870239258
3601,43.28628158569336,0.25686386227607727
3602,42.26377487182617,0.7354979515075684
3603,42.453826904296875,0.9874347448348999
3604,43.61277770996094,0.010151742026209831
3605,43.52879333496094,0.5556783080101013
3606,41.34691619873047,0.9106263518333435
3607,41.02372360229492,0.36899593472480774
3608,43.3121452331543,0.9760633111000061
3609,42.79676055908203,0.9397417902946472
3610,43.4277229309082,0.6295918226242065
3611,43.66749572753906,0.06229441612958908
3612,41.51395797729492,0.17834657430648804
3613,42.43863296508789,0.9397429823875427
3614,42.83970260620117,0.40002039074897766
3615,43.22612762451172,0.5044503808021545
3616,42.95792770385742,0.9246319532394409
3617,43.60726547241211,0.48169130086898804
3618,42.70145797729492,0.3227072060108185
3619,43.32883834838867,0.487938791513443
3620,43.40464401245117,0.16578203439712524
3621,43.31786346435547,0.9763765335083008
3622,42.96471405029297,0.07777631282806396
3623,43.38105392456055,0.998237669467926
3624,43.417686462402344,0.006777364760637283
3625,43.13388442993164,0.4930723309516907
3626,42.2992057800293,0.9999234676361084
3627,43.19476318359375,0.006090948358178139
3628,43.46693801879883,0.8399681448936462
3629,43.619224548339844,0.8606032729148865
3630,43.557987213134766,0.33732202649116516
3631,42.155582427978516,0.21141719818115234
3632,40.155818939208984,0.7662579417228699
3633,43.25275421142578,0.13517314195632935
3634,39.847618103027344,0.5532185435295105
3635,42.52061462402344,0.05196334049105644
3636,42.12849044799805,0.9225046038627625
3637,42.67046356201172,0.7896397113800049
3638,41.3338623046875,0.5721879601478577
3639,41.9479866027832,0.301423579454422
3640,42.79893112182617,0.0066200122237205505
3641,42.468570709228516,0.20253898203372955
3642,43.248207092285156,0.7926455140113831
3643,41.77337646484375,0.6183226108551025
3644,43.1614875793457,0.0006750113680027425
3645,43.36255645751953,0.09456381946802139
3646,41.99955368041992,0.9836698770523071
3647,42.73468017578125,0.25746235251426697
3648,42.62135696411133,0.3425498306751251
3649,42.30014419555664,0.9151401519775391
3650,42.60301971435547,0.12475613504648209
3651,43.599308013916016,0.4211278557777405
3652,43.45560836791992,0.15293824672698975
3653,43.53132629394531,0.6324113607406616
3654,39.831138610839844,0.8857653737068176
3655,43.284584045410156,0.022998370230197906
3656,43.61763381958008,0.5187442898750305
3657,40.1348762512207,0.44136175513267517
3658,42.901676177978516,0.30984753370285034
3659,40.60418701171875,0.2599220275878906
3660,41.595699310302734,0.8825662732124329
3661,43.04011917114258,0.18481050431728363
3662,43.53522491455078,0.014461342245340347
3663,42.58893966674805,0.892092227935791
3664,43.24946594238281,0.9866297245025635
3665,43.29868698120117,0.0024518987629562616
3666,43.12455368041992,0.4989871680736542
3667,42.03352737426758,0.9998593926429749
3668,41.89577102661133,0.8566986918449402
3669,42.4658317565918,0.02486923523247242
3670,43.482059478759766,0.13990546762943268
3671,43.360931396484375,0.8249253034591675
3672,42.051475524902344,0.6832770705223083
3673,43.626564025878906,0.9037869572639465
3674,43.4771842956543,0.0412590354681015
3675,43.36629104614258,0.30886951088905334
3676,43.61820602416992,0.3057551681995392
3677,42.61331558227539,0.9841426610946655
3678,43.420475006103516,0.23251056671142578
3679,43.280845642089844,0.7979684472084045
3680,43.5550537109375,0.2910103499889374
3681,41.954627990722656,0.3234989047050476
3682,40.53227996826172,0.2970201373100281
3683,41.23606491088867,0.9797560572624207
3684,41.720611572265625,0.9454642534255981
3685,43.66489028930664,0.688673734664917
3686,39.96559524536133,0.5222123861312866
3687,42.071285247802734,0.051667068153619766
3688,42.985347747802734,0.3402582108974457
3689,41.98637390136719,0.9414003491401672
3690,41.4641227722168,0.7577788233757019
3691,42.843746185302734,0.9469434022903442
3692,43.41804504394531,0.9981143474578857
3693,42.92945861816406,0.9154924750328064
3694,42.96561813354492,0.9928510785102844
3695,43.335628509521484,0.02302519790828228
3696,42.348045349121094,0.1700240820646286
3697,42.686397552490234,0.547876238822937
3698,41.71989059448242,0.49685338139533997
3699,43.60292434692383,0.9935213923454285
3700,41.257591247558594,0.5460962057113647
3701,42.82272720336914,0.15262556076049805
3702,43.56235885620117,0.7786591053009033
3703,43.46671676635742,0.41252875328063965
3704,41.73614501953125,0.3043132722377777
3705,43.2005729675293,0.9992380738258362
3706,42.63880920410156,0.7882899045944214
3707,42.67234802246094,0.06406383961439133
3708,43.325714111328125,0.029062675312161446
3709,42.72995376586914,0.9944096803665161
3710,43.58584976196289,0.822725772857666
3711,43.45962905883789,0.6637921333312988
3712,40.65284729003906,0.6883907914161682
3713,41.33989715576172,0.10051759332418442
3714,43.494503021240234,0.1843954175710678
3715,41.384666442871094,0.9086352586746216
3716,42.84915542602539,0.7243277430534363
3717,41.69246292114258,0.8906246423721313
3718,41.520713806152344,0.9548943042755127
3719,43.66516876220703,0.4074544608592987
3720,42.85553741455078,0.13810695707798004
3721,43.07738494873047,0.2557653784751892
3722,42.896461486816406,0.8827712535858154
3723,43.493534088134766,0.5504095554351807
3724,43.04833221435547,0.7762864232063293
3725,42.25966262817383,0.6800047755241394
3726,43.18010330200195,0.9877172708511353
3727,43.56565856933594,0.6141776442527771
3728,43.17845153808594,0.9260468482971191
3729,42.01971435546875,0.11402462422847748
3730,42.99460983276367,0.608927309513092
3731,42.45027160644531,0.8737806677818298
3732,41.688446044921875,0.14494819939136505
3733,43.1543083190918,0.1456410139799118
3734,42.162628173828125,0.9788685441017151
3735,42.874298095703125,0.25121402740478516
3736,40.94226837158203,0.6260939240455627
3737,43.19301223754883,0.9904541373252869
3738,43.65648651123047,0.7572585344314575
3739,43.22891616821289,0.13327014446258545
3740,42.784698486328125,0.4092407524585724
3741,43.53035354614258,0.9807466864585876
3742,43.62940216064453,0.013661466538906097
3743,42.45412063598633,0.9997010827064514
3744,43.604000091552734,0.2856673002243042
3745,43.54613494873047,0.8324857354164124
3746,43.20888137817383,0.9495269656181335
3747,43.352088928222656,0.9890299439430237
3748,42.82105255126953,0.9203322529792786
3749,42.963680267333984,0.9914334416389465
3750,42.841983795166016,0.26528695225715637
3751,43.612430572509766,0.6023521423339844
3752,43.02939987182617,0.3379937410354614
3753,42.86145782470703,0.9998982548713684
3754,40.28763961791992,0.36608466506004333
3755,42.48898696899414,0.07154408097267151
3756,42.408592224121094,0.015490558929741383
3757,42.161067962646484,0.14554165303707123
3758,43.33653259277344,0.06849325448274612
3759,41.38374710083008,0.36609694361686707
3760,43.28379821777344,0.9982070922851562
3761,43.175235748291016,0.9922455549240112
3762,42.603424072265625,0.4898061156272888
3763,41.13873291015625,0.0573657788336277
3764,41.74406051635742,0.5326612591743469
3765,41.1417350769043,0.7712631225585938
3766,42.0988883972168,0.9176397323608398
3767,43.057464599609375,0.050718557089567184
3768,42.44004821777344,0.21115471422672272
3769,43.305572509765625,0.3511499762535095
3770,42.55019760131836,0.0030149032827466726
3771,42.34860610961914,0.0029371504206210375
3772,42.455833435058594,0.17121654748916626
3773,41.74869155883789,0.7766535878181458
3774,42.013206481933594,0.037397485226392746
3775,43.30192565917969,0.8489459156990051
3776,43.53209686279297,0.30290982127189636
3777,43.11185073852539,0.7811992764472961
3778,43.190826416015625,0.289878785610199
3779,42.50227355957031,0.3560173511505127
